date,ENG,PAR,MIL,ISB,DNP,NML,ORO,FOL,TRM,SCC,PNF,NHG,SHA
2017-03-25,2.5318681210220966,,2.495043209871408,0.8678237924760347,2.841142204390753,3.3116741446431956,3.4102204681960737,3.5712181179547535,1.946826235014332,1.4280975109632252,1.9922053268026483,0.7649166098516879,1.5745201741348007
2017-03-26,2.61207036174451,,2.498365195123733,0.8911363360412822,2.8848073931450315,3.3232922781934433,3.4331016485660273,3.610010968546222,1.957484973691226,1.4019140771961573,2.0213727227117326,0.7700052359673515,1.5894085519329944
2017-03-27,2.677892952628783,,2.494925558745707,0.9139321947923946,2.9311060985675024,3.3301108344157297,3.4490637751589563,3.6416705165095347,1.96585907677261,1.3794813376492245,2.0475530840698646,0.7724882415350068,1.6004670830396077
2017-03-28,2.728556253954422,,2.477874917611759,0.9360831491571888,2.9828568145967584,3.332837214646321,3.4585399908565506,3.666376658798276,1.972466116850695,1.3614390412552506,2.0713125953016553,0.7572279812598259,1.6075007463819861
2017-03-29,2.763358678766955,,2.4709798422553764,0.9575300824448973,3.037666283240831,3.31370781745551,3.4633071558224024,3.685770317769084,1.9784716117634473,1.3483109891868277,2.093314290713914,0.7319213758028897,1.6107537973258248
2017-03-30,2.781709066519806,,2.4711194400243937,0.9782838343934804,3.0905801527762033,3.281086147784818,3.465309930834593,3.7038927268545523,1.9851961434344045,1.3373909767230507,2.1143643077751793,0.7092328873260811,1.5958290375305146
2017-03-31,2.6922124272930503,,2.4722627319991695,0.998626652663924,3.1401976005722,3.243819293976133,3.458967556295625,3.7249540820139324,1.993280504822925,1.3286902148068094,2.1349601986997517,0.6885817760528171,1.571451962880826
2017-04-01,2.4759025044019713,,2.4755463917245386,1.0185537161239355,3.186520713006321,3.2139085190625143,3.452624741806871,3.7493945671853575,2.0023615890997988,1.3251576610445541,2.154751661384304,0.6722479534806073,1.5572243760652915
2017-04-02,2.3653178539927797,,2.48056247519309,1.0376853195134783,3.229377590733067,3.192804790560383,3.452232975620316,3.7745657511457384,2.0120199955692493,1.3246604571811225,2.17366228469243,0.6603171302007627,1.551775682801
2017-04-03,2.3523502295842986,,2.4863195305900483,1.0561530075057415,3.269614295760992,3.168685554770357,3.452349606013099,3.7994750777466773,2.0225567713560153,1.3239870845270072,2.192620960760864,0.6503266811542059,1.5518241282955048
2017-04-04,2.347717852416823,,2.4939194477555375,1.0745283381364328,3.308013705206977,3.15532707981112,3.4529281557237264,3.8249071450099446,2.0343822580239954,1.3230862490716908,2.2127192903327186,0.6455178988270849,1.5519775865236858
2017-04-05,2.347723309405633,,2.5054025074800976,1.0931400890163547,3.344266637132553,3.154934132022742,3.454278554093025,3.850550316337339,2.0475087329338955,1.3225838664583505,2.234715831082895,0.6456095917104411,1.5521915357198766
2017-04-06,2.348781146686423,,2.5213819892497527,1.1120787287122198,3.378090022730476,3.155751954607304,3.4571128734615506,3.8756912439651687,2.062064733287232,1.3226013301537702,2.2592496782272202,0.6460543021947183,1.5531850012418889
2017-04-07,2.3616374496600554,,2.543020943108864,1.1315021500586875,3.413416784268927,3.163887324584754,3.4680194602610186,3.904317812336171,2.078958888404593,1.3228839509579804,2.2888964120431994,0.6489013853256098,1.5582881739781145
2017-04-08,2.409576539002236,,2.5752718645810804,1.152137227058161,3.4551329750582314,3.1914607026730453,3.497347622500925,3.943585353893406,2.1029682159404497,1.323595603184935,2.326808542985876,0.6597510775572425,1.5709072524709249
2017-04-09,2.477989554649305,,2.6148654220344767,1.174674217465511,3.498546779620054,3.232086725801996,3.5459881569040945,3.9872574702890056,2.131114185158366,1.3241030686716682,2.3671934475570633,0.6816225939504476,1.5878906733685672
2017-04-10,2.5369357125345466,,2.6526757587239502,1.1974494605870925,3.5377609352486594,3.270443011488747,3.606484159798198,4.02561218398533,2.1560369731242197,1.3101851930554527,2.403097702497728,0.7075139345671978,1.604211515400506
2017-04-11,2.583274573904903,,2.6865021753703404,1.2185551993055617,3.573087681762722,3.3039410719815825,3.6706225069690888,4.0581697448727345,2.1773936227976547,1.2913104851505086,2.4342318594725914,0.7310467010317321,1.6187946277802676
2017-04-12,2.6143908537299354,,2.7164511282563164,1.2378777634362714,3.6055326403938937,3.3331929348124305,3.731899524890758,4.085833554841293,2.1951544373234566,1.2731588659158908,2.460688863927406,0.7521507245731138,1.631511947030492
2017-04-13,2.627784133179051,,2.7426913884240802,1.255562051946181,3.6372138186112792,3.363712927320752,3.7879579478298964,4.115788692544097,2.209364735725985,1.2566488959377435,2.4827379688731455,0.77083574495182,1.6421185684013435
2017-04-14,2.3952538040927767,,2.765356905132769,1.2718045336858026,3.670029627214996,3.4018429812582527,3.8383763193878115,4.157792579376538,2.2202395597250533,1.2429118524806206,2.500950298929352,0.7870489359775562,1.6502333247119658
2017-04-15,2.184008188121229,,2.7847150220221306,1.2867674014326242,3.7032987193323037,3.445547870891551,3.882592456911981,4.2114122115546335,2.2286892463765335,1.2328438446059062,2.5165184770614486,0.8006697476211171,1.6554811206194635
2017-04-16,2.126527905990776,,2.8015472059765436,1.3006684920994331,3.7351534528086825,3.4899591559564174,3.920252728153656,4.269685773776926,2.2367033411013324,1.2246446204935812,2.5309285544941553,0.8116085350356094,1.6576478612346035
2017-04-17,2.1286524936340787,,2.817076403383775,1.313839032606631,3.7655066466574025,3.535463042198977,3.95117517968776,4.32949972119933,2.2460209978413785,1.2180461549130939,2.5459059445540806,0.819825560325146,1.6235262338093008
2017-04-18,2.1431277021510953,,2.8357755764400383,1.3269430390733616,3.801544705258368,3.591277958626705,3.9751079782880225,4.395606632997808,2.258554800147995,1.2108875057155657,2.566143267956718,0.8251793238588778,1.5773197741908298
2017-04-19,2.185464949473982,,2.8658724104682127,1.3411584562354268,3.8488297747212226,3.6664925333126672,3.9916460206235067,4.466619745960058,2.27738890298133,1.2012749328438341,2.5971166219055024,0.8272840229704853,1.52559382667802
2017-04-20,2.2636062432109174,,2.9091664866462583,1.357110097598438,3.8988834998697466,3.7486776665479806,4.00037440722376,4.533432213853108,2.302690500713429,1.188385354798543,2.6373966593504172,0.7795656792445438,1.4679711474206916
2017-04-21,2.3726531474270183,,2.9586677008377196,1.3742437453320366,3.9440152839670435,3.8236792587056696,3.957147080996485,4.593056544538434,2.331131262858513,1.1728294969919273,2.681603697985347,0.7210051709653567,1.4121664222351584
2017-04-22,2.4994148239147527,,3.009511395878604,1.3919951185767017,3.984178634248864,3.891375978425997,3.8535582653730405,4.645372431158346,2.3611416906894234,1.1552742430439176,2.7275691193983143,0.6652702371233583,1.3622752045295887
2017-04-23,2.6320759330190655,,3.0617396996795727,1.4104669085298895,4.0197376498240365,3.9519092253413897,3.7655906154422785,4.690869194736831,2.3934706833096233,1.1357135296090521,2.775580296806886,0.6192024928812799,1.31413064673462
2017-04-24,2.765843458469057,,3.116212267060362,1.4298451428834271,4.05130329444227,4.005449727470204,3.6854163561056703,4.730494417548635,2.4283395975364708,1.113987500449694,2.8260040520469967,0.5820878386407448,1.2640939782622864
2017-04-25,2.8999098113596866,,3.1723419977206753,1.4501938332344193,4.07921899596293,4.0526771395491235,3.598853846517836,4.765290553673246,2.464572994796803,1.0901371014692596,2.8781813610756735,0.5492772904586003,1.220631077722243
2017-04-26,3.033295825617207,,3.2274881945266776,1.4714346602188821,4.103950467991373,4.094842132868467,3.5163551138838645,4.796348853713997,2.500694477315527,1.0665988056229008,2.9307774698646796,0.5158330330289578,1.186519055431552
2017-04-27,3.1654849440236856,,3.279538604161395,1.4936221190084848,4.126349833824366,4.132702195345575,3.4380935305934037,4.824209401451418,2.5366625877014055,1.0433773653790708,2.983714123471039,0.48778350093085815,1.1531697302019353
2017-04-28,3.2981819689602894,,3.3281433139035865,1.5174638427455391,4.146863042384791,4.166461950663241,3.3563301217493686,4.848811955624554,2.572974445187035,1.0179294169835382,3.037714927239998,0.4660947840141377,1.1241611558636562
2017-04-29,3.431706751819587,,3.3732178413420515,1.5431482403028787,4.165623524318631,4.196391534231014,3.2842552921904034,4.870040052694426,2.6088666781866428,0.99238055830551,3.0924922543737132,0.44476224123382424,1.0980617618725355
2017-04-30,3.563389720836925,,3.414727264870769,1.5697918498991659,4.182897644841213,4.2231567192186175,3.2197373164632905,4.888191413506366,2.643601550676889,0.9676211486478313,3.1473017096455562,0.42469588438698264,1.074512577632623
2017-05-01,3.691105332070033,,3.452832595618528,1.5966720398805607,4.199451430104516,4.248192034707692,3.1572313981776805,4.903969727736184,2.6783557546074204,0.9415003235751811,3.2029235755860865,0.4054652918460642,1.0535085722813171
2017-05-02,3.8144249709668405,,3.4875930149109706,1.623879709317721,4.217404905186745,4.2739709702740285,3.096910076921559,4.9177325361932835,2.715632106486391,0.9130998579210409,3.262238825012332,0.3863496144168588,1.0300666929459321
2017-05-03,3.9308023445332716,,3.5188582951097116,1.6520371677933687,4.239560794713074,4.303889433879134,3.031201933690628,4.929442549980537,2.754539877859454,0.8982807481109923,3.3286722507851856,0.3674440799901271,1.0037909923047221
2017-05-04,4.037548964370724,,3.5462229076600313,1.6796753741947295,4.26730053266861,4.342045446647651,2.9585901128055134,4.938927312674215,2.7911495108572764,0.8992849105976299,3.4055027071492834,0.3517637815840321,0.9782310471797642
2017-05-05,4.1341935388767554,,3.569017134888777,1.7048385723222017,4.300957270341569,4.389218125168266,2.8774600262524404,4.945746731487794,2.8233196180374667,0.9031975060256375,3.4949168263775316,0.33992928644317905,0.9533802278497229
2017-05-06,4.219847388917573,,3.586384121979169,1.7272610045757253,4.341031211488876,4.437602001881658,2.7868888419850624,4.949111840923929,2.850175737166816,0.909042504829435,3.586870525806966,0.3274017803181989,0.9270649125179244
2017-05-07,4.293395217164313,,3.597552774802333,1.746671921145405,4.386303430174688,4.480346536236633,2.689706526204855,4.902355431305428,2.8710119992327234,0.9145104447947334,3.670491400783926,0.31482777654769045,0.8995904296369175
2017-05-08,4.353913359768697,,3.602697715789274,1.7628839089985486,4.433556173548655,4.516743855027728,2.5923034522839914,4.8238678483196855,2.8860388706961353,0.9190881721321875,3.745375143580346,0.3022728942613128,0.8711000651765924
2017-05-09,4.400980071435659,,3.576856198118084,1.7759972773678308,4.480950365256242,4.546549145678994,2.501800486796076,4.7349131074759985,2.896555876948645,0.9226496023556654,3.811661507417608,0.28863189843030207,0.8440316430060126
2017-05-10,4.434521162900236,,3.5141892044851675,1.7864550336649028,4.528820441412498,4.569700995358969,2.4150231102904574,4.655242947497836,2.9035912886456927,0.9251238100767104,3.869788405805093,0.2790119674661191,0.8196279238602064
2017-05-11,4.454459936119174,,3.4428279279009346,1.7946530897709057,4.577045533837567,4.586067939766481,2.3228782479950763,4.5865084095375055,2.9072545289318183,0.9264674596483639,3.9200327325861357,0.27369824358565875,0.795936085368763
2017-05-12,4.448225715944153,,3.359386993311742,1.8006992418364862,4.625401474671583,4.595335483457313,2.2247661479175678,4.509529121020478,2.881932047845221,0.9211181783219873,3.962310370797722,0.26865858347882976,0.7727632762936069
2017-05-13,4.252546528499805,,3.2628712988474824,1.804544449407433,4.675170302103321,4.568902250001976,2.133772935216463,4.42186262627813,2.821269446461807,0.9038358281286791,3.996268526472936,0.2638623405639014,0.7498500216597725
2017-05-14,4.036273206285466,,3.1824584453550715,1.8061043213294368,4.726403562551813,4.491901856599788,2.060476659096057,4.331254752467524,2.751042913886671,0.8844758823180595,4.021538816950808,0.2583841262863685,0.7319963462948123
2017-05-15,3.828508053177593,,3.1354509802899635,1.784107494522238,4.777615918182802,4.458029225124796,2.000607502872568,4.246261053909883,2.6815258036479945,0.8642617986278892,4.038433182356898,0.2522930588705447,0.7194877141758562
2017-05-16,3.663851683936236,,3.1045957014498153,1.7667422034961753,4.829084026873796,4.444916229970127,1.9509324069176142,4.180912848988876,2.623722266174174,0.8469032267332591,4.048872973210783,0.2460012079256429,0.7097398689131633
2017-05-17,3.5248335903912333,,3.087673426080481,1.7571276877134383,4.881470822124619,4.441183225980534,1.9044278989941825,4.133286285066062,2.597369020220098,0.8346821555810738,4.055886773005633,0.23947361644396586,0.7029606379579456
2017-05-18,3.3825407881780425,,3.0837124253438355,1.7519421703062756,4.934000747678997,4.441905267541679,1.856443280156653,4.092280343209874,2.5965063935112904,0.824453174742307,4.061691894662265,0.23221487123231294,0.6949965375539682
2017-05-19,3.3094413914096097,,3.0842687533986872,1.7511465517809544,4.986179892955844,4.444352349893804,1.8069000301642353,4.06626377631974,2.5969592725334145,0.815492558270341,4.067308961368107,0.2240651825907947,0.6854212779077729
2017-05-20,3.3124663822065386,,3.086584597865834,1.751321698359098,5.037503668327654,4.4485674179323125,1.7614127796096652,4.048602154929752,2.5993154565172687,0.8081926348036768,4.074420854009342,0.2154565979395338,0.6742351661857776
2017-05-21,3.3249875339805604,,3.0927722530750654,1.7522567987571396,5.085980850555505,4.455743835210595,1.721065834342673,4.028129276513289,2.6059313922782827,0.8004990621931293,4.0864487618570475,0.20647554619532515,0.6616687077287828
2017-05-22,3.349298120559235,,3.1060359428504434,1.7548032197031387,5.130129119190789,4.468849526809601,1.677605907090296,4.002439865722041,2.6195918918078798,0.7919308227731964,4.107600644088476,0.196724584934834,0.6476574999828056
2017-05-23,3.3774641748508887,,3.1292872189973915,1.7599135086046571,5.169762231661231,4.490065161571412,1.6292492970038188,3.9683629986859676,2.6425976267866984,0.7821463241008074,4.141966371582024,0.18681631940312904,0.6318045632477136
2017-05-24,3.40228081966652,,3.164206719764401,1.7686457380750404,5.2046404866719875,4.520508561672018,1.5754361562974355,3.923062822582006,2.676296421913079,0.7708595097975086,4.19262416599109,0.18028772134334142,0.6160072392404686
2017-05-25,3.4228978456202137,,3.2103657899669065,1.7815704682583073,5.234464275808647,4.5583422508831415,1.5161202643695615,3.8643806286995095,2.720790688370313,0.7578664395235186,4.259396298676547,0.1771067618722622,0.6005474766458103
2017-05-26,3.438473735536403,,3.2654557142795877,1.7981909294764107,5.258952264822121,4.596811702099048,1.451167808085822,3.790745911583348,2.773685233145043,0.743078661529647,4.33840256238544,0.17428467973751505,0.5833299707366055
2017-05-27,3.4483025241046072,,3.3261429066462695,1.8169733153925334,5.277867994126977,4.631253063250605,1.393098856379855,3.702209733124838,2.831106271844113,0.7265541408929094,4.424901144777103,0.171435339263364,0.5710331066206302
2017-05-28,3.4519369299360543,,3.3902333196250507,1.8355171232045366,5.2909799457349695,4.661356215719653,1.3424020551353715,3.599679889353761,2.8879858701190346,0.7091322066046255,4.51594884249941,0.16812177387715174,0.5642433986231207
2017-05-29,3.3695831358136203,,3.458746264910875,1.8523838321931647,5.2980697760102755,4.686997267280498,1.290421123685264,3.4832254035664874,2.9405645662065885,0.6909177374595514,4.610928468036829,0.1642147933334846,0.5565553058428562
